,Server,Waiting pc
7338,0,638.8946344714831
7339,0,638.9722242412621
7340,0,639.0429972372931
7341,0,639.1172355864747
7342,0,639.1474826228952
7343,0,639.1784270235287
7344,0,639.1850645348661
7345,0,639.306333241741
7346,0,639.4817965255165
7347,0,639.5941846274941
7348,0,639.6268239073692
7349,0,639.7248193631696
7350,0,639.8048107887058
7351,0,639.7961301461438
7352,0,639.8587074056007
7353,0,639.8163295573094
7354,0,639.9118394423213
7355,0,639.9690723169409
7356,0,640.0415386493432
7357,0,640.1546363302699
7358,0,640.2074498177494
7359,0,640.3267167418556
7360,0,640.5019469769958
7361,0,640.671881539534
7362,0,640.7858771236032
7363,0,640.9748698616777
7364,0,641.0307009168079
7365,0,641.1133179926211
7366,0,641.1652048057102
7367,0,641.263236898522
7368,0,641.3178778791062
7369,0,641.4144121031318
7370,0,641.5048863449032
7371,0,641.5250003364335
7372,0,641.6440241617464
7373,0,641.7970342455983
7374,0,641.8894720027419
7375,0,642.0467786746018
7376,0,642.1604160337344
7377,0,642.2284109700477
7378,0,642.2708175843181
7379,0,642.3675819489556
7380,0,642.4564532831844
7381,0,642.5306451573649
7382,0,642.5355865372917
7383,0,642.5578599082313
7384,0,642.7065805113268
7385,0,642.8156817805145
7386,0,642.8794886757133
7387,0,643.079386786636
7388,0,643.1014740166391
7389,0,643.2061151867704
7390,0,643.2846135502225
7391,0,643.346567282482
7392,0,643.4139979466776
7393,0,643.5043805817548
7394,0,643.5772334434953
7395,0,643.7516246196291
7396,0,643.9433876581285
7397,0,643.9455341303768
7398,0,644.0375068338061
7399,0,644.0713029479472
7400,0,644.0912007561172
7401,0,644.1709391058748
7402,0,644.2160883908649
7403,0,644.3829097404978
7404,0,644.5684764867426
7405,0,644.649992372026
7406,0,644.7811431649886
7407,0,644.8535285256114
7408,0,644.8420164392709
7409,0,644.9890019949779
7410,0,645.1362176531529
7411,0,645.1830130179136
7412,0,645.3016830201474
7413,0,645.3451946710954
7414,0,645.4417727238623
7415,0,645.5229487087908
7416,0,645.5682286464827
7417,0,645.6857352247617
7418,0,645.8098622040375
7419,0,645.8517822960358
7420,0,645.9415342134239
7421,0,645.9236053667378
7422,0,645.9951030674341
7423,0,646.1131058719819
7424,0,646.2746049201992
7425,0,646.3144099272942
7426,0,646.4427896833885
7427,0,646.5504400341799
7428,0,646.6185651534496
7429,0,646.7089234588254
7430,0,646.7179217038348
7431,0,646.8360204982811
7432,0,646.7919834284617
7433,0,646.9366693744083
7434,0,646.9417947837853
7435,0,647.0915555256192
7436,0,647.2032978100947
7437,0,647.253483024984
7438,0,647.3202091943664
7439,0,647.4101998292506
7440,0,647.4366180763992
7441,0,647.5418891961209
7442,0,647.6244840190108
7443,0,647.7078339063268
7444,0,647.8266978428165
7445,0,647.893002336249
7446,0,647.966904239754
7447,0,648.0519299610716
7448,0,648.1708131212151
7449,0,648.2869867485846
7450,0,648.3380033571461
7451,0,648.4834572394606
7452,0,648.5791156873722
7453,0,648.7305440166404
7454,0,648.6973616155111
7455,0,648.7177821905735
7456,0,648.8181249999803
7457,0,648.8724217889604
7458,0,648.9815026306072
7459,0,649.0786111100027
7460,0,649.1566666308381
7461,0,649.2149676222782
7462,0,649.2095532124698
7463,0,649.3385600225818
7464,0,649.3679729010224
7465,0,649.5047685168342
7466,0,649.7256454902156
7467,0,649.7603207819716
7468,0,649.8968029294376
7469,0,650.0226457041313
7470,0,650.1505654496369
7471,0,650.2916774277551
7472,0,650.279179665628
7473,0,650.3905172269423
7474,0,650.4332463858618
7475,0,650.5545841323303
7476,0,650.563666161658
7477,0,650.6743514259936
7478,0,650.7399631055271
7479,0,650.8083273787195
7480,0,650.8525407501826
7481,0,650.9395870469718
7482,0,651.0276192824173
7483,0,651.1407156903365
7484,0,651.3272150962944
7485,0,651.4405602465989
7486,0,651.4797639174482
7487,0,651.4811115473098
7488,0,651.4860341965345
7489,0,651.5703132406103
7490,0,651.6279166963127
7491,0,651.6883178626531
7492,0,651.8249544203378
7493,0,651.8702039604141
7494,0,652.0485362180918
7495,0,652.1723493231968
7496,0,652.2783794238204
7497,0,652.3381961075676
7498,0,652.3545271610592
7499,0,652.4461841298862
7500,0,652.4312580371483
7501,0,652.5434714257398
7502,0,652.5310100782282
7503,0,652.6661042861261
7504,0,652.7419155147284
7505,0,652.7974880455262
7506,0,652.9102554865791
7507,0,652.9817957099581
7508,0,653.1796979323155
7509,0,653.2990178462572
7510,0,653.414464219832
7511,0,653.5142179840382
7512,0,653.6117080345307
7513,0,653.6807108711249
7514,0,653.7056695698478
7515,0,653.8572199032366
7516,0,653.9661895433176
7517,0,654.0661712916732
7518,0,654.1750395918591
7519,0,654.2181143632904
7520,0,654.235811765165
7521,0,654.4666653240558
7522,0,654.5512608374473
7523,0,654.5664289374528
7524,0,654.6736265636189
7525,0,654.7074090852465
7526,0,654.8274903207924
7527,0,654.9650904862643
7528,0,655.0520392771471
7529,0,655.2129212978559
7530,0,655.324482211238
7531,0,655.3569410846551
7532,0,655.3513101368666
7533,0,655.3953255834991
7534,0,655.4680022692454
7535,0,655.6197727369389
7536,0,655.7576068047161
7537,0,655.9646498547969
7538,0,656.0558475079713
7539,0,656.0773135435576
7540,0,656.1663692891258
7541,0,656.2152137014277
7542,0,656.297919450751
7543,0,656.2938853214412
7544,0,656.4348832621143
7545,0,656.5634056710195
7546,0,656.7067497108096
7547,0,656.7798676254166
7548,0,656.7808653060479
7549,0,656.7556149286144
7550,0,656.8330418861482
7551,0,656.9312904803634
7552,0,656.9535280433025
7553,0,657.0249194542893
7554,0,657.1272348705483
7555,0,657.1949310128836
7556,0,657.2803579209046
7557,0,657.3389172255656
7558,0,657.4402976754045
7559,0,657.5536349380169
7560,0,657.6957133799897
7561,0,657.7585296798457
7562,0,657.7521809554393
7563,0,657.8515249192913
7564,0,657.8680041180885
7565,0,657.9437571405427
7566,0,658.0869437114715
7567,0,658.2142193921705
7568,0,658.4129209002176
7569,0,658.4750878396745
7570,0,658.6052853025216
7571,0,658.7310777217378
7572,0,658.8182005572103
7573,0,658.8685938235399
7574,0,658.9760595897133
7575,0,659.028301725524
7576,0,659.1235017977107
7577,0,659.2381945606705
7578,0,659.4217081365016
7579,0,659.5080623508491
7580,0,659.6001638908552
7581,0,659.661707114012
7582,0,659.795264942127
7583,0,659.9253614497758
7584,0,659.9015293776853
7585,0,659.9419241284318
7586,0,660.0129159447868
7587,0,660.1075680605277
7588,0,660.2464026778997
7589,0,660.3096252903703
7590,0,660.4243785067306
7591,0,660.5706046514056
7592,0,660.6623645572631
7593,0,660.7841612836595
7594,0,660.8783796325681
7595,0,660.9621682400789
7596,0,661.0411776184961
7597,0,661.1626059313105
7598,0,661.2412875144612
7599,0,661.3052034333795
7600,0,661.4355026365663
7601,0,661.5484254506111
7602,0,661.6520224442846
7603,0,661.6447556186232
7604,0,661.8146086179942
7605,0,661.8960828012633
7606,0,661.9926590050827
7607,0,662.1592366337173
7608,0,662.2975762833753
7609,0,662.4333003069947
7610,0,662.4968598617917
7611,0,662.6263471106813
7612,0,662.7894420033189
7613,0,662.8409830307842
7614,0,662.9452568375627
7615,0,663.0126230283093
7616,0,663.1412310381023
7617,0,663.255493752788
7618,0,663.4472906072681
7619,0,663.5041520402131
7620,0,663.610147474133
7621,0,663.6152624802155
7622,0,663.7020392636078
7623,0,663.6775201745096
7624,0,663.6262129922511
7625,0,663.697746391921
7626,0,663.7850250573331
7627,0,663.8937115254782
7628,0,663.8760567178471
7629,0,664.0365205529275
7630,0,664.2126660992575
7631,0,664.1877257477414
7632,0,664.2255073373858
7633,0,664.3742400932425
7634,0,664.453557732158
7635,0,664.6131893217383
7636,0,664.7023560649644
7637,0,664.8968931885169
7638,0,665.0714597485729
7639,0,665.1072512500047
7640,0,665.1255798060783
7641,0,665.2156201196457
7642,0,665.2314069967582
7643,0,665.2875223916566
7644,0,665.3635782611813
7645,0,665.4318067144793
7646,0,665.5577765724785
7647,0,665.5602179018787
7648,0,665.6004995953143
7649,0,665.7326843185385
7650,0,665.9033664217785
7651,0,665.9426743608531
7652,0,666.0500284069944
7653,0,666.130692346253
7654,0,666.3249901231561
7655,0,666.378132400417
7656,0,666.4627408331538
7657,0,666.5445240325193
7658,0,666.5375866702124
7659,0,666.6878330114198
7660,0,666.6785780030433
7661,0,666.6771507527844
7662,0,666.8138115794933
7663,0,666.9897353600584
7664,0,667.0921577663295
7665,0,667.2340545377012
7666,0,667.3041256727965
7667,0,667.3546399421524
7668,0,667.4595053040026
7669,0,667.4670467305377
7670,0,667.5339029272797
7671,0,667.6172812240989
7672,0,667.7323124464219
7673,0,667.779252099772
7674,0,667.8178572876724
7675,0,667.8900736954521
7676,0,668.0040744701674
7677,0,668.2040305327995
7678,0,668.2767761877718
7679,0,668.3776741464866
7680,0,668.4910377501152
7681,0,668.6106722992172
7682,0,668.7005252736375
7683,0,668.8028242511372
7684,0,668.8889645745217
7685,0,668.9377660357235
7686,0,669.0327816239084
7687,0,669.0875650046303
7688,0,669.0984310793219
7689,0,669.0731276236268
7690,0,669.1603808762748
7691,0,669.2495458040319
7692,0,669.3700179734126
7693,0,669.441482516433
7694,0,669.5071048652995
7695,0,669.5922934370462
7696,0,669.7174150272236
7697,0,669.717949220939
7698,0,669.7909114142802
7699,0,669.868333943155
7700,0,669.9880800089443
7701,0,670.1171542947232
7702,0,670.2484481457026
7703,0,670.3590924718353
7704,0,670.4250616424443
7705,0,670.5644877481396
7706,0,670.6525667580817
7707,0,670.7010144607152
7708,0,670.7848279116524
7709,0,670.8814957355586
7710,0,670.9232947609934
7711,0,671.0322136053924
7712,0,671.137931629343
7713,0,671.304327355951
7714,0,671.4355765322559
7715,0,671.4925794077376
7716,0,671.6254239895334
7717,0,671.6808163197352
7718,0,671.7731534502657
7719,0,671.8367443780884
7720,0,671.9488902285769
7721,0,672.0093490284657
7722,0,672.1278004920943
7723,0,672.2286601054444
7724,0,672.235824228843
7725,0,672.2877481725984
7726,0,672.3132799911746
7727,0,672.394790588177
7728,0,672.4192633313875
7729,0,672.5745567184646
7730,0,672.6737731000997
7731,0,672.7861720756644
7732,0,672.8904362604216
7733,0,672.9646361005825
7734,0,673.072487421441
7735,0,673.1397662813699
7736,0,673.2249822322971
7737,0,673.2719465333769
7738,0,673.2315995205965
7739,0,673.34374093881
7740,0,673.4210207657248
7741,0,673.4716283009318
7742,0,673.5427130682901
7743,0,673.6226666057769
7744,0,673.7614492050238
7745,0,673.8821156285323
7746,0,673.9395243708595
7747,0,673.9611236254216
7748,0,674.0394293203166
7749,0,674.0506402819292
7750,0,674.1293248634995
7751,0,674.1721057407703
7752,0,674.2345602202016
7753,0,674.3789605941067
7754,0,674.44139993444
7755,0,674.5189203253923
7756,0,674.6161339166631
7757,0,674.7393661154472
7758,0,674.829532966164
7759,0,674.9091862020674
7760,0,674.955367024113
7761,0,675.0922495862881
7762,0,675.1053806255625
7763,0,675.1648690045085
7764,0,675.2580655421472
7765,0,675.2634000935858
7766,0,675.3648167000888
7767,0,675.4850876063739
7768,0,675.4988973902448
7769,0,675.5046389449067
7770,0,675.6015115063042
7771,0,675.7197199386922
7772,0,675.8130560125331
7773,0,675.9465619180263
7774,0,676.0734472640105
7775,0,676.1124239100299
7776,0,676.2327126562823
7777,0,676.3484483684799
7778,0,676.4215813405234
7779,0,676.5267496528842
7780,0,676.7008177644226
7781,0,676.8082630433397
7782,0,676.8179878465061
7783,0,676.8668728553569
7784,0,676.9368503152865
7785,0,677.0318678334796
7786,0,677.0298124308105
7787,0,677.161643818009
7788,0,677.238465328446
7789,0,677.3829558631588
7790,0,677.4914524862603
7791,0,677.6191199333523
7792,0,677.6083078570028
7793,0,677.7488474738411
7794,0,677.8813145538662
7795,0,677.9779349085647
7796,0,678.1212129420903
7797,0,678.2868811552562
7798,0,678.3631025019063
7799,0,678.4600485947685
7800,0,678.5454206483105
7801,0,678.7006221496799
7802,0,678.8058518475981
7803,0,678.8143110162471
7804,0,678.9346404042888
7805,0,679.0370388740237
7806,0,679.1403383444928
7807,0,679.2778070309244
7808,0,679.3447754781845
7809,0,679.3470446827915
7810,0,679.3779828742277
7811,0,679.4504982559911
7812,0,679.5214595897432
7813,0,679.6850986352506
7814,0,679.7268010853284
7815,0,679.7713897307494
7816,0,679.8627584736083
7817,0,680.0064287161515
7818,0,679.9879494808305
7819,0,680.052734984986
7820,0,680.1657988079673
7821,0,680.2750475103682
7822,0,680.4007777904366
7823,0,680.4607532259118
7824,0,680.629911986834
7825,0,680.643791109286
7826,0,680.708626093149
7827,0,680.7927771878792
7828,0,680.9249994413219
7829,0,681.0139318449474
7830,0,681.1310776404237
7831,0,681.1987503797366
7832,0,681.2606860974489
7833,0,681.3597024264589
7834,0,681.4260073185251
7835,0,681.5651460511712
7836,0,681.6135545963459
7837,0,681.7364930431532
7838,0,681.8643607763227
7839,0,682.0333938657637
7840,0,682.184987655107
7841,0,682.2846030918164
7842,0,682.4175302150686
7843,0,682.5331928647305
7844,0,682.664327621674
7845,0,682.7576909683894
7846,0,682.9310081606512
7847,0,683.0357531508891
7848,0,683.1696248977162
7849,0,683.2400373100775
7850,0,683.2503071303441
7851,0,683.3301776902903
7852,0,683.5179854464822
7853,0,683.5475545185262
7854,0,683.6229962452531
7855,0,683.7172300422524
7856,0,683.8412642896953
7857,0,683.9178824737061
7858,0,683.9782049866731
7859,0,684.027464290966
7860,0,684.117558974279
7861,0,684.2648381016585
7862,0,684.3417212377205
7863,0,684.4346614234493
7864,0,684.5297827238243
7865,0,684.6925145903433
7866,0,684.7839067586086
7867,0,684.8502688772372
7868,0,684.9168545908724
7869,0,685.0807630997231
7870,0,685.2424469278027
7871,0,685.3551727755324
7872,0,685.4853530737308
7873,0,685.5176488365458
7874,0,685.6223255928006
7875,0,685.6888937127961
7876,0,685.7926143818662
7877,0,685.9241266672853
7878,0,686.0912819555585
7879,0,686.1856273856555
7880,0,686.292639858296
7881,0,686.4402156960962
7882,0,686.5453838049168
7883,0,686.5046522170677
7884,0,686.6360551115464
7885,0,686.7644741182684
7886,0,686.8515424218817
7887,0,686.9768013117844
7888,0,686.9774736418507
7889,0,687.035660209354
7890,0,687.1572314123105
7891,0,687.274363667143
7892,0,687.3372376893808
7893,0,687.4507257198924
7894,0,687.495843197643
7895,0,687.6414913396857
7896,0,687.7923784597194
7897,0,687.8618273471765
7898,0,687.9650529425788
7899,0,688.0077309816451
7900,0,688.1448171257142
7901,0,688.2315307536217
7902,0,688.3716938995226
7903,0,688.4462427694942
7904,0,688.5035634044146
7905,0,688.5762699150446
7906,0,688.6379505791817
7907,0,688.6770476919763
7908,0,688.8314686930098
7909,0,688.9551907437265
7910,0,689.0649860031957
7911,0,689.0994983206906
7912,0,689.2076297179499
7913,0,689.3131411458713
7914,0,689.4394321295429
7915,0,689.620286107372
7916,0,689.7229464543501
7917,0,689.6914233915463
7918,0,689.7990212055848
7919,0,689.9185234339428
7920,0,690.1268036478219
7921,0,690.1601536702843
7922,0,690.27229738408
7923,0,690.3173055717821
7924,0,690.4311687216413
7925,0,690.530156288041
7926,0,690.6344620519044
7927,0,690.6950060788151
7928,0,690.7484103874491
7929,0,690.8327584901859
7930,0,690.8952008431692
7931,0,691.0051075932613
7932,0,691.072666918071
7933,0,691.1502218811322
7934,0,691.2467230903594
7935,0,691.3874242594613
7936,0,691.4886817460347
7937,0,691.6077528379815
7938,0,691.6547206726026
7939,0,691.8050209405873
7940,0,691.8271934790282
7941,0,691.8501835349251
7942,0,691.9249122618135
7943,0,692.006700827671
7944,0,692.0141351607858
7945,0,692.0805829771397
7946,0,692.1587452272848
7947,0,692.265576342483
7948,0,692.3879730272766
7949,0,692.4618833436566
7950,0,692.5673672417869
7951,0,692.6489129451388
7952,0,692.6768353913099
7953,0,692.7695572284332
7954,0,692.7771999494955
7955,0,692.8427950615186
7956,0,692.9027681005974
7957,0,692.9987945881568
7958,0,693.1512305260994
7959,0,693.2950874351878
7960,0,693.3204909029315
7961,0,693.4166145400615
7962,0,693.5377249853592
7963,0,693.62750726853
7964,0,693.7198837512904
7965,0,693.843902210091
7966,0,693.8693822742156
7967,0,693.9268390604085
7968,0,694.0602873200252
7969,0,694.1735706527363
7970,0,694.1968007395334
7971,0,694.3691469864661
7972,0,694.3520641402608
7973,0,694.5065353969292
7974,0,694.5132049383619
7975,0,694.5483531870551
7976,0,694.641907242403
7977,0,694.7232381608911
7978,0,694.7854061247516
7979,0,694.8052276690071
7980,0,694.8877742127564
7981,0,694.9825739089799
7982,0,695.1180587706293
7983,0,695.1884008356018
7984,0,695.2895496577114
7985,0,695.3849387984303
7986,0,695.4512344855234
7987,0,695.5289615624367
7988,0,695.4977399337729
7989,0,695.5764831072202
7990,0,695.6378552560637
7991,0,695.5504213024446
7992,0,695.759485885938
7993,0,695.8340573985618
7994,0,695.9216902317216
7995,0,695.9544439207924
7996,0,696.0266682887844
7997,0,696.0583497357004
7998,0,696.2164519797582
7999,0,696.3270554766973
8000,0,696.4424283211957
8001,0,696.5878307317562
8002,0,696.6452559287085
8003,0,696.7016365017448
8004,0,696.7232338091667
8005,0,696.7534403840693
8006,0,696.7414987549053
8007,0,696.7622730374859
8008,0,696.8487135571906
8009,0,696.9796426027303
8010,0,697.0781393821143
8011,0,697.202412244823
8012,0,697.317936088462
8013,0,697.326231633255
8014,0,697.4754198316859
8015,0,697.5003503566102
8016,0,697.521309754309
8017,0,697.5198302306299
8018,0,697.6004030392476
8019,0,697.7000386266891
8020,0,697.7949766647685
8021,0,697.8585276029298
8022,0,697.9291784209734
8023,0,698.0821942554857
8024,0,698.1711240663038
8025,0,698.3347607547731
8026,0,698.4495775292963
8027,0,698.5079574117841
8028,0,698.6306734478403
8029,0,698.7767442801777
8030,0,698.8490385198812
8031,0,698.9301381044811
8032,0,698.9888730782627
8033,0,699.0907811314685
8034,0,699.1698693524088
8035,0,699.3417504043626
8036,0,699.3409158939327
8037,0,699.478532902568
8038,0,699.5257712730594
8039,0,699.681317942304
8040,0,699.7276847421691
8041,0,699.8443923540002
8042,0,699.8365159336212
8043,0,699.7680182362554
8044,0,699.7813500737306
8045,0,699.8075235350623
8046,0,699.8023960223603
8047,0,700.0167179367666
8048,0,700.0842849723304
8049,0,700.2703251838301
8050,0,700.3707948808067
8051,0,700.4463978297294
8052,0,700.4735477026629
8053,0,700.5582367449965
8054,0,700.6560811044142
8055,0,700.7096557647077
8056,0,700.8947000470293
8057,0,700.9802170901216
8058,0,701.1069712669286
8059,0,701.2111506479822
8060,0,701.2898831595343
8061,0,701.4422757282977
8062,0,701.5320713919417
8063,0,701.670952486339
8064,0,701.7004402340932
8065,0,701.7818918745583
8066,0,701.8627250561312
8067,0,701.9210845701302
8068,0,701.9908645591024
8069,0,702.0270258695174
8070,0,702.0877973022182
8071,0,702.2102829225852
8072,0,702.3035626400758
8073,0,702.333822275762
8074,0,702.4266192874725
8075,0,702.4983794883411
8076,0,702.6188134122581
8077,0,702.7725969157325
8078,0,702.8669695253509
8079,0,703.0337293531823
8080,0,703.0503847326867
8081,0,703.0321263355415
8082,0,703.160802228644
8083,0,703.1924310836785
8084,0,703.3296153705071
8085,0,703.3641966400749
8086,0,703.4248957338766
8087,0,703.5718499651667
8088,0,703.7284897661744
8089,0,703.8101487230033
8090,0,703.9261329173839
8091,0,704.0581294102569
8092,0,704.2019432779516
8093,0,704.2393659262656
8094,0,704.2422226808638
8095,0,704.3118481713883
8096,0,704.2919274576353
8097,0,704.4427339732581
8098,0,704.5263893084448
8099,0,704.590427584398
8100,0,704.6088761089044
8101,0,704.7723086463197
8102,0,704.8186610620184
8103,0,704.872828979701
8104,0,704.9998737367919
8105,0,705.1740956822965
8106,0,705.2175722725117
8107,0,705.3805116600815
8108,0,705.4271947507581
8109,0,705.4603841156393
8110,0,705.467766388495
8111,0,705.4810850839104
8112,0,705.5534592785435
8113,0,705.7129587827593
8114,0,705.8670396910918
8115,0,705.918703222456
8116,0,705.960860965695
8117,0,706.1204658784218
8118,0,706.173033155478
8119,0,706.3197223709738
8120,0,706.3744495761741
8121,0,706.5022868060483
8122,0,706.6346823958941
8123,0,706.6630857388365
8124,0,706.8110327617484
8125,0,706.9897844207878
8126,0,707.1263339276868
8127,0,707.2571130938104
8128,0,707.2911891043709
8129,0,707.3480242737804
8130,0,707.4165680024739
8131,0,707.4813988390744
8132,0,707.5284645352694
8133,0,707.5338977411647
8134,0,707.6000029257102
8135,0,707.7048272917679
8136,0,707.7272783695155
8137,0,707.7522522735726
8138,0,707.864407003654
8139,0,707.9392623996832
8140,0,707.9930164023351
8141,0,708.0992298029349
8142,0,708.288269347396
8143,0,708.4796105780155
8144,0,708.5396275999349
8145,0,708.5423795930858
8146,0,708.6520180885043
8147,0,708.7948664765848
8148,0,708.8278406497917
8149,0,708.9450495970319
8150,0,709.1111492360269
8151,0,709.1464129823942
8152,0,709.225329735255
8153,0,709.2611560676668
8154,0,709.3863117108772
8155,0,709.5612062264513
8156,0,709.6471499837082
8157,0,709.8342551967843
8158,0,709.9245810414761
8159,0,710.0752321841927
8160,0,710.1287333147791
8161,0,710.2795958598127
8162,0,710.3999082894388
8163,0,710.4806391314411
8164,0,710.6101870604627
8165,0,710.7274806631384
8166,0,710.7511865697871
8167,0,710.8185162656354
8168,0,710.9298215746674
8169,0,711.0507767073435
8170,0,711.1445131918464
8171,0,711.2921655098841
8172,0,711.3035255435958
8173,0,711.3580368826489
8174,0,711.469239238219
8175,0,711.5806335925053
8176,0,711.7564485046245
8177,0,711.8967106272077
8178,0,711.92784690317
8179,0,712.105308238932
8180,0,712.2287396742967
8181,0,712.343286357384
8182,0,712.4101129121341
8183,0,712.5101738177979
8184,0,712.5918925641241
8185,0,712.6174874126147
8186,0,712.7275410948694
8187,0,712.8705122455443
8188,0,712.8968572100588
8189,0,713.0676612279168
8190,0,713.251908401127
8191,0,713.3500172982042
8192,0,713.3973811343817
8193,0,713.4300470462399
8194,0,713.5807449266499
8195,0,713.6454907234347
8196,0,713.6505441098426
8197,0,713.7368635958267
8198,0,713.7473076962501
8199,0,713.8457483303326
8200,0,713.9072658274877
8201,0,713.9750593010002
8202,0,714.0740831698531
8203,0,714.1266384446963
8204,0,714.1087362074843
8205,0,714.2347764366664
8206,0,714.2861172739108
8207,0,714.45580532976
8208,0,714.5500143921638
8209,0,714.6480271406089
8210,0,714.7730118677633
8211,0,714.8948105252355
8212,0,714.9813404444312
8213,0,715.0260717159016
8214,0,715.1071124427905
8215,0,715.1864184795696
8216,0,715.3679282941494
8217,0,715.3829160223448
8218,0,715.446356229098
8219,0,715.5761275840736
8220,0,715.7807360157769
8221,0,715.9002861196059
8222,0,715.8796028320869
8223,0,715.901290747592
8224,0,716.0251863617013
8225,0,716.2280447242507
8226,0,716.3205828225617
8227,0,716.3977856118021
8228,0,716.403323464847
8229,0,716.4918338644015
8230,0,716.5447870976586
8231,0,716.6249614568973
8232,0,716.7098719342932
8233,0,716.8083234517997
8234,0,716.9259253897419
8235,0,716.9888574823478
8236,0,717.0630046478573
8237,0,717.0675687496584
8238,0,717.1872338042294
8239,0,717.3066926154717
8240,0,717.3926061932872
8241,0,717.4697249195943
8242,0,717.573492941751
8243,0,717.6013650207602
8244,0,717.6026172404524
8245,0,717.6368464543574
8246,0,717.682725751241
8247,0,717.7881952578612
8248,0,717.934835193532
8249,0,718.0637327792441
8250,0,718.1830481985447
8251,0,718.1930760001844
8252,0,718.2941545725671
8253,0,718.4101921089289
8254,0,718.5290128018254
8255,0,718.6674983958812
8256,0,718.7415283664811
8257,0,718.8624884011339
8258,0,718.89458912793
8259,0,718.9545850859764
8260,0,719.0956463954284
8261,0,719.2161135904997
8262,0,719.295394806287
8263,0,719.4333093343159
8264,0,719.5176422286522
8265,0,719.6161320492855
8266,0,719.6459519703886
8267,0,719.7612956342745
8268,0,719.7894966947802
8269,0,719.8744833498423
8270,0,719.9619556116952
8271,0,720.0869043730206
8272,0,720.0882453438909
8273,0,720.1302585266083
8274,0,720.2508528500091
8275,0,720.4339393447187
8276,0,720.508046214271
8277,0,720.5743377365617
8278,0,720.5874793633303
8279,0,720.6685649480273
8280,0,720.7118499780574
8281,0,720.753883988981
8282,0,720.715678921493
8283,0,720.755987482619
8284,0,720.7726512228252
8285,0,720.7429282651772
8286,0,720.8536416415278
8287,0,720.8866996291032
8288,0,721.0405509241809
8289,0,721.1013608908938
8290,0,721.2322236997238
8291,0,721.2699563571274
8292,0,721.321809957222
8293,0,721.4285948911152
8294,0,721.4833049653089
8295,0,721.5828617042996
8296,0,721.6329814555678
8297,0,721.6121876906366
8298,0,721.6422243222477
8299,0,721.5971271305087
8300,0,721.6811933694258
8301,0,721.8484945389314
8302,0,721.9106775806689
8303,0,722.0541225065343
8304,0,722.155233798846
8305,0,722.2827921472829
8306,0,722.4203116870772
8307,0,722.46938402205
8308,0,722.5312465658119
8309,0,722.546933614562
8310,0,722.6085306455071
8311,0,722.6545137856053
8312,0,722.6276965678586
8313,0,722.6471770964589
8314,0,722.6832890533935
8315,0,722.7444886519078
8316,0,722.8460669985799
8317,0,722.9506061886833
8318,0,723.0555860448698
8319,0,723.1251417077486
8320,0,723.1461650473087
8321,0,723.1432023208407
8322,0,723.2489162179853
8323,0,723.3270726807052
8324,0,723.4066305818775
8325,0,723.4956517959391
8326,0,723.5332115005427
8327,0,723.614621502698
8328,0,723.7087980989444
8329,0,723.7264141960768
8330,0,723.7174244751266
8331,0,723.6869244016441
8332,0,723.6790497622784
8333,0,723.6811826719132
8334,0,723.7581640779946
8335,0,723.9132925283453
8336,0,723.9785705041178
8337,0,724.0922069793564
8338,0,724.1817661543929
8339,0,724.2907325115568
8340,0,724.4165875925544
8341,0,724.5001755727974
8342,0,724.6916746783927
8343,0,724.7452185827033
8344,0,724.9449311286611
8345,0,724.9756601909144
8346,0,725.0528872554413
8347,0,725.0479114693896
8348,0,725.050963124934
8349,0,725.1674330437238
8350,0,725.2098468967395
8351,0,725.3775077653452
8352,0,725.4640541172387
8353,0,725.4992208967885
8354,0,725.5877906947262
8355,0,725.6610208396687
8356,0,725.7787344750882
8357,0,725.8324302312724
8358,0,725.9869910385495
8359,0,725.9835721703945
8360,0,726.0571248647769
8361,0,726.1586207198825
8362,0,726.1903585640196
8363,0,726.2804641965458
8364,0,726.3352114917204
8365,0,726.4273461635344
8366,0,726.5540480699711
8367,0,726.6600814949547
8368,0,726.6791427391753
8369,0,726.7142300641518
8370,0,726.8808059661403
8371,0,726.9814928038749
8372,0,727.1669172046794
8373,0,727.2185908358643
8374,0,727.2559032956088
8375,0,727.3135035696241
8376,0,727.4340466733911
8377,0,727.5336134397653
8378,0,727.5939952684287
8379,0,727.6818903476923
8380,0,727.7859371827689
8381,0,727.8303115348044
8382,0,727.8669349589918
8383,0,727.9499792714097
8384,0,728.0765258497719
8385,0,728.1978017585844
8386,0,728.2840607008407
8387,0,728.3884718032582
8388,0,728.465860608974
8389,0,728.5273388538226
8390,0,728.6090488186609
8391,0,728.6765511395445
8392,0,728.6993466970974
8393,0,728.7008869364519
8394,0,728.7465019978755
8395,0,728.9896482694684
8396,0,729.0691910943713
8397,0,729.2420630523112
8398,0,729.2560958635736
8399,0,729.352761902927
8400,0,729.3748074728762
8401,0,729.49092293411
8402,0,729.5826359819534
8403,0,729.7000858943787
8404,0,729.7825430917597
8405,0,729.8609221435759
8406,0,729.8965211355445
8407,0,729.9817592893579
8408,0,729.9825679593429
8409,0,730.084132776827
8410,0,730.1366161774251
8411,0,730.1106407636488
8412,0,730.315850452507
8413,0,730.329993621114
8414,0,730.4683989130153
8415,0,730.5217888974818
8416,0,730.6873240432535
8417,0,730.780929620103
8418,0,730.8105232113863
8419,0,730.9782859873137
8420,0,731.1171938301816
8421,0,731.2184795202832
