,Server,Mean Wait
1124,1,2.4937932256116735
1125,1,2.7173990991196324
1126,1,2.5921316573533377
1127,1,2.2547849914951277
1128,1,2.4657011216078115
1129,1,2.552221134878146
1130,1,3.248685211387779
1131,1,2.463694502827295
1132,1,2.7932270420066754
1133,1,3.1167662055602543
1134,1,2.2160830853396414
1135,1,2.672530587684606
1136,1,2.3813475429616755
1137,1,2.6046182517559773
1138,1,2.41413740756142
1139,1,2.138893271856672
1140,1,2.778587768949868
1141,1,2.5649083622840654
1142,1,2.6408791204669555
1143,1,2.951410370743623
1144,1,2.115799864433314
1145,1,2.6387635462382564
1146,1,2.472537701136699
1147,1,2.735124224595594
1148,1,2.7261355419926314
1149,1,2.3365355126912695
1150,1,2.6166981399057225
1151,1,2.7977934654390935
1152,1,2.5822128838886123
1153,1,2.4260601681177514
1154,1,2.560030585139005
1155,1,2.563724834629011
1156,1,2.3503827169382894
1157,1,2.51767347607681
1158,1,2.626803320586644
1159,1,2.253726716062259
1160,1,2.5141617285913185
1161,1,2.4473022759266287
1162,1,2.75742528254211
1163,1,2.257386575757792
1164,1,2.766376892241874
1165,1,2.8032122686613086
1166,1,2.60546253573411
1167,1,2.279412846695058
1168,1,2.3716709273592746
1169,1,2.7587487787165537
1170,1,3.1754955393731064
1171,1,2.753685775708258
1172,1,2.8103247461791683
1173,1,2.586688324909797
1174,1,2.7518469914793355
1175,1,2.5729083719837886
1176,1,2.2511062186798263
1177,1,2.324663615519643
1178,1,2.7609084739033416
1179,1,2.921432985825935
1180,1,2.273876394036734
1181,1,2.575303467919789
1182,1,2.5703546426252046
1183,1,2.615441872215876
1184,1,2.794340291565553
1185,1,2.318961442979406
1186,1,2.571223056780878
1187,1,2.74274967514657
1188,1,2.628240118430924
1189,1,2.923247457276839
1190,1,2.1608720765953997
1191,1,2.3677277199224576
1192,1,2.3084973853156647
1193,1,2.341454116062182
1194,1,2.35752522567857
1195,1,2.665487457850769
1196,1,2.6731423000251073
1197,1,2.9738760902094548
1198,1,2.72823630412286
1199,1,2.363332195002978
1200,1,2.3883966450602623
1201,1,2.660033822884846
1202,1,2.532205402945001
1203,1,2.407369121168892
1204,1,2.587885281831991
1205,1,2.5285094260064898
1206,1,2.3144672870831164
1207,1,2.9799912338093613
1208,1,2.392771686880117
1209,1,2.776084662566216
1210,1,2.4043217927137506
1211,1,2.7607444876394185
1212,1,2.6524930686272876
1213,1,2.5958000092522604
1214,1,2.4712513155389515
1215,1,2.3875456527703376
1216,1,2.188964801117628
1217,1,2.277851918099873
1218,1,2.431465553437264
1219,1,2.1898501802173223
1220,1,2.749757889660783
1221,1,2.358470773719082
1222,1,2.866728437365711
1223,1,2.4803792843637833
1224,1,2.4516693343823923
1225,1,3.0285461084223195
1226,1,2.398234619471286
1227,1,2.5799862836418574
1228,1,2.160929375048105
1229,1,2.5946176813594204
1230,1,2.284808120283564
1231,1,2.54883527675359
1232,1,2.9522686541642273
1233,1,2.638898325850712
1234,1,2.728570009683576
1235,1,2.4281570695871384
1236,1,2.1591566246548526
1237,1,2.687442543541144
1238,1,2.496862762302351
1239,1,3.061913943297066
1240,1,2.291101067048212
1241,1,2.3561354714263287
1242,1,2.3336419004957327
1243,1,2.6231721532307946
1244,1,2.5123048152369782
1245,1,2.6483682029606572
1246,1,2.956872158400694
1247,1,1.980077944344615
1248,1,2.089959692339195
1249,1,2.580016642488242
1250,1,2.751223062563957
1251,1,2.58507984740191
1252,1,2.368138081043856
1253,1,2.3086705733765402
1254,1,2.8406356118591627
1255,1,2.4550020415601512
1256,1,2.2328595600838583
1257,1,2.789393314467269
1258,1,2.494149489397981
1259,1,2.1980566532793775
1260,1,2.7863665066321395
1261,1,2.1994122305478587
1262,1,2.801101644201607
1263,1,2.702360949936944
1264,1,2.2444780992067135
1265,1,2.4741265716096446
1266,1,2.5052235909584013
1267,1,2.883995925549719
1268,1,2.453620995976669
1269,1,2.407948913970749
1270,1,2.690138140841788
1271,1,2.5191546038758896
1272,1,2.911180029517096
1273,1,2.131722153989075
1274,1,2.4528237982251033
1275,1,2.715522420686621
1276,1,2.8211525911066038
1277,1,2.8363134733844735
1278,1,2.092627232815254
1279,1,2.1605429124231925
1280,1,2.238516291302117
1281,1,2.862554316258293
1282,1,2.7866218642802494
1283,1,2.3560375222144327
1284,1,2.354829213347142
1285,1,2.7095819486543458
1286,1,2.400016221402049
1287,1,2.67201301558014
1288,1,2.591059672428359
1289,1,2.649503109879679
1290,1,2.4219930477567053
1291,1,2.4672594191792108
1292,1,2.3815287099172764
1293,1,2.2029290361764944
1294,1,2.6965037907253433
1295,1,2.663238265256646
1296,1,2.8166768833799583
1297,1,2.0575985565742543
1298,1,2.5075354118901445
1299,1,2.1908299707647196
1300,1,2.2844035709559556
1301,1,2.316685388969942
1302,1,2.499047654696658
1303,1,3.0996579695832196
1304,1,2.3343441723884957
1305,1,2.8900414427452508
1306,1,2.252450579835788
1307,1,2.5124696760619765
1308,1,2.389516724298137
1309,1,2.280836000593228
1310,1,2.4417226704700266
1311,1,2.5149168814363243
1312,1,2.5637563025234695
1313,1,2.3515507113423855
1314,1,2.774332036410819
1315,1,2.3527735169232122
1316,1,2.8351083338800804
1317,1,2.534827012723078
1318,1,2.2688924200285268
1319,1,2.1649293871741393
1320,1,2.6457472791549366
1321,1,2.6208682411849265
1322,1,2.4108478953016585
1323,1,2.667749499853852
1324,1,2.622112677399617
1325,1,2.6083333060184173
1326,1,2.76348031124439
1327,1,2.4670898714609324
1328,1,2.4937932256116735
1329,1,2.7173990991196324
1330,1,2.5921316573533377
1331,1,2.2547849914951277
1332,1,2.4657011216078115
1333,1,2.552221134878146
1334,1,3.248685211387779
1335,1,2.463694502827295
1336,1,2.7932270420066754
1337,1,3.1167662055602543
1338,1,2.2160830853396414
1339,1,2.672530587684606
1340,1,2.3813475429616755
1341,1,2.6046182517559773
1342,1,2.41413740756142
1343,1,2.138893271856672
1344,1,2.778587768949868
1345,1,2.5649083622840654
1346,1,2.6408791204669555
1347,1,2.951410370743623
1348,1,2.115799864433314
1349,1,2.6387635462382564
1350,1,2.472537701136699
1351,1,2.735124224595594
1352,1,2.7261355419926314
1353,1,2.3365355126912695
1354,1,2.6166981399057225
1355,1,2.7977934654390935
1356,1,2.5822128838886123
1357,1,2.4260601681177514
1358,1,2.560030585139005
1359,1,2.563724834629011
1360,1,2.3503827169382894
1361,1,2.51767347607681
1362,1,2.626803320586644
1363,1,2.253726716062259
1364,1,2.5141617285913185
1365,1,2.4473022759266287
1366,1,2.75742528254211
1367,1,2.257386575757792
1368,1,2.766376892241874
1369,1,2.8032122686613086
1370,1,2.60546253573411
1371,1,2.279412846695058
1372,1,2.3716709273592746
1373,1,2.7587487787165537
1374,1,3.1754955393731064
1375,1,2.753685775708258
1376,1,2.8103247461791683
1377,1,2.586688324909797
1378,1,2.7518469914793355
1379,1,2.5729083719837886
1380,1,2.2511062186798263
1381,1,2.324663615519643
1382,1,2.7609084739033416
1383,1,2.921432985825935
1384,1,2.273876394036734
1385,1,2.575303467919789
1386,1,2.5703546426252046
1387,1,2.615441872215876
1388,1,2.794340291565553
1389,1,2.318961442979406
1390,1,2.571223056780878
1391,1,2.74274967514657
1392,1,2.628240118430924
1393,1,2.923247457276839
1394,1,2.1608720765953997
1395,1,2.3677277199224576
1396,1,2.3084973853156647
1397,1,2.341454116062182
1398,1,2.35752522567857
1399,1,2.665487457850769
1400,1,2.6731423000251073
1401,1,2.9738760902094548
1402,1,2.72823630412286
1403,1,2.363332195002978
1404,1,2.3883966450602623
1405,1,2.660033822884846
1406,1,2.532205402945001
1407,1,2.407369121168892
1408,1,2.587885281831991
1409,1,2.5285094260064898
1410,1,2.3144672870831164
1411,1,2.9799912338093613
1412,1,2.392771686880117
1413,1,2.776084662566216
1414,1,2.4043217927137506
1415,1,2.7607444876394185
1416,1,2.6524930686272876
1417,1,2.5958000092522604
1418,1,2.4712513155389515
1419,1,2.3875456527703376
1420,1,2.188964801117628
1421,1,2.277851918099873
1422,1,2.431465553437264
1423,1,2.1898501802173223
1424,1,2.749757889660783
1425,1,2.358470773719082
1426,1,2.866728437365711
1427,1,2.4803792843637833
1428,1,2.4516693343823923
1429,1,3.0285461084223195
1430,1,2.398234619471286
1431,1,2.5799862836418574
1432,1,2.160929375048105
1433,1,2.5946176813594204
1434,1,2.284808120283564
1435,1,2.54883527675359
1436,1,2.9522686541642273
1437,1,2.638898325850712
1438,1,2.728570009683576
1439,1,2.4281570695871384
1440,1,2.1591566246548526
1441,1,2.687442543541144
1442,1,2.496862762302351
1443,1,3.061913943297066
1444,1,2.291101067048212
1445,1,2.3561354714263287
1446,1,2.3336419004957327
1447,1,2.6231721532307946
1448,1,2.5123048152369782
1449,1,2.6483682029606572
1450,1,2.956872158400694
1451,1,1.980077944344615
1452,1,2.089959692339195
1453,1,2.580016642488242
1454,1,2.751223062563957
1455,1,2.58507984740191
1456,1,2.368138081043856
1457,1,2.3086705733765402
1458,1,2.8406356118591627
1459,1,2.4550020415601512
1460,1,2.2328595600838583
1461,1,2.789393314467269
1462,1,2.494149489397981
1463,1,2.1980566532793775
1464,1,2.7863665066321395
1465,1,2.1994122305478587
1466,1,2.801101644201607
1467,1,2.702360949936944
1468,1,2.2444780992067135
1469,1,2.4741265716096446
1470,1,2.5052235909584013
1471,1,2.883995925549719
1472,1,2.453620995976669
1473,1,2.407948913970749
1474,1,2.690138140841788
1475,1,2.5191546038758896
1476,1,2.911180029517096
1477,1,2.131722153989075
1478,1,2.4528237982251033
1479,1,2.715522420686621
1480,1,2.8211525911066038
1481,1,2.8363134733844735
1482,1,2.092627232815254
1483,1,2.1605429124231925
1484,1,2.238516291302117
1485,1,2.862554316258293
1486,1,2.7866218642802494
1487,1,2.3560375222144327
1488,1,2.354829213347142
1489,1,2.7095819486543458
1490,1,2.400016221402049
1491,1,2.67201301558014
1492,1,2.591059672428359
1493,1,2.649503109879679
1494,1,2.4219930477567053
1495,1,2.4672594191792108
1496,1,2.3815287099172764
1497,1,2.2029290361764944
1498,1,2.6965037907253433
1499,1,2.663238265256646
1500,1,2.8166768833799583
1501,1,2.0575985565742543
1502,1,2.5075354118901445
1503,1,2.1908299707647196
1504,1,2.2844035709559556
1505,1,2.316685388969942
1506,1,2.499047654696658
1507,1,3.0996579695832196
1508,1,2.3343441723884957
1509,1,2.8900414427452508
1510,1,2.252450579835788
1511,1,2.5124696760619765
1512,1,2.389516724298137
1513,1,2.280836000593228
1514,1,2.4417226704700266
1515,1,2.5149168814363243
1516,1,2.5637563025234695
1517,1,2.3515507113423855
1518,1,2.774332036410819
1519,1,2.3527735169232122
1520,1,2.8351083338800804
1521,1,2.534827012723078
1522,1,2.2688924200285268
1523,1,2.1649293871741393
1524,1,2.6457472791549366
1525,1,2.6208682411849265
1526,1,2.4108478953016585
1527,1,2.667749499853852
1528,1,2.622112677399617
1529,1,2.6083333060184173
1530,1,2.76348031124439
1531,1,2.4670898714609324
1532,1,2.4937932256116735
1533,1,2.7173990991196324
1534,1,2.5921316573533377
1535,1,2.2547849914951277
1536,1,2.4657011216078115
1537,1,2.552221134878146
1538,1,3.248685211387779
1539,1,2.463694502827295
1540,1,2.7932270420066754
1541,1,3.1167662055602543
1542,1,2.2160830853396414
1543,1,2.672530587684606
1544,1,2.3813475429616755
1545,1,2.6046182517559773
1546,1,2.41413740756142
1547,1,2.138893271856672
1548,1,2.778587768949868
1549,1,2.5649083622840654
1550,1,2.6408791204669555
1551,1,2.951410370743623
1552,1,2.115799864433314
1553,1,2.6387635462382564
1554,1,2.472537701136699
1555,1,2.735124224595594
1556,1,2.7261355419926314
1557,1,2.3365355126912695
1558,1,2.6166981399057225
1559,1,2.7977934654390935
1560,1,2.5822128838886123
1561,1,2.4260601681177514
1562,1,2.560030585139005
1563,1,2.563724834629011
1564,1,2.3503827169382894
1565,1,2.51767347607681
1566,1,2.626803320586644
1567,1,2.253726716062259
1568,1,2.5141617285913185
1569,1,2.4473022759266287
1570,1,2.75742528254211
1571,1,2.257386575757792
1572,1,2.766376892241874
1573,1,2.8032122686613086
1574,1,2.60546253573411
1575,1,2.279412846695058
1576,1,2.3716709273592746
1577,1,2.7587487787165537
1578,1,3.1754955393731064
1579,1,2.753685775708258
1580,1,2.8103247461791683
1581,1,2.586688324909797
1582,1,2.7518469914793355
1583,1,2.5729083719837886
1584,1,2.2511062186798263
1585,1,2.324663615519643
1586,1,2.7609084739033416
1587,1,2.921432985825935
1588,1,2.273876394036734
1589,1,2.575303467919789
1590,1,2.5703546426252046
1591,1,2.615441872215876
1592,1,2.794340291565553
1593,1,2.318961442979406
1594,1,2.571223056780878
1595,1,2.74274967514657
1596,1,2.628240118430924
1597,1,2.923247457276839
1598,1,2.1608720765953997
1599,1,2.3677277199224576
1600,1,2.3084973853156647
1601,1,2.341454116062182
1602,1,2.35752522567857
1603,1,2.665487457850769
1604,1,2.6731423000251073
1605,1,2.9738760902094548
1606,1,2.72823630412286
1607,1,2.363332195002978
1608,1,2.3883966450602623
1609,1,2.660033822884846
1610,1,2.532205402945001
1611,1,2.407369121168892
1612,1,2.587885281831991
1613,1,2.5285094260064898
1614,1,2.3144672870831164
1615,1,2.9799912338093613
1616,1,2.392771686880117
1617,1,2.776084662566216
1618,1,2.4043217927137506
1619,1,2.7607444876394185
1620,1,2.6524930686272876
1621,1,2.5958000092522604
1622,1,2.4712513155389515
1623,1,2.3875456527703376
1624,1,2.188964801117628
1625,1,2.277851918099873
1626,1,2.431465553437264
1627,1,2.1898501802173223
1628,1,2.749757889660783
1629,1,2.358470773719082
1630,1,2.866728437365711
1631,1,2.4803792843637833
1632,1,2.4516693343823923
1633,1,3.0285461084223195
1634,1,2.398234619471286
1635,1,2.5799862836418574
1636,1,2.160929375048105
1637,1,2.5946176813594204
1638,1,2.284808120283564
1639,1,2.54883527675359
1640,1,2.9522686541642273
1641,1,2.638898325850712
1642,1,2.728570009683576
1643,1,2.4281570695871384
1644,1,2.1591566246548526
1645,1,2.687442543541144
1646,1,2.496862762302351
1647,1,3.061913943297066
1648,1,2.291101067048212
1649,1,2.3561354714263287
1650,1,2.3336419004957327
1651,1,2.6231721532307946
1652,1,2.5123048152369782
1653,1,2.6483682029606572
1654,1,2.956872158400694
1655,1,1.980077944344615
1656,1,2.089959692339195
1657,1,2.580016642488242
1658,1,2.751223062563957
1659,1,2.58507984740191
1660,1,2.368138081043856
1661,1,2.3086705733765402
1662,1,2.8406356118591627
1663,1,2.4550020415601512
1664,1,2.2328595600838583
1665,1,2.789393314467269
1666,1,2.494149489397981
1667,1,2.1980566532793775
1668,1,2.7863665066321395
1669,1,2.1994122305478587
1670,1,2.801101644201607
1671,1,2.702360949936944
1672,1,2.2444780992067135
1673,1,2.4741265716096446
1674,1,2.5052235909584013
1675,1,2.883995925549719
1676,1,2.453620995976669
1677,1,2.407948913970749
1678,1,2.690138140841788
1679,1,2.5191546038758896
1680,1,2.911180029517096
1681,1,2.131722153989075
1682,1,2.4528237982251033
1683,1,2.715522420686621
1684,1,2.8211525911066038
1685,1,2.8363134733844735
1686,1,2.092627232815254
1687,1,2.1605429124231925
1688,1,2.238516291302117
1689,1,2.862554316258293
1690,1,2.7866218642802494
1691,1,2.3560375222144327
1692,1,2.354829213347142
1693,1,2.7095819486543458
1694,1,2.400016221402049
1695,1,2.67201301558014
1696,1,2.591059672428359
1697,1,2.649503109879679
1698,1,2.4219930477567053
1699,1,2.4672594191792108
1700,1,2.3815287099172764
1701,1,2.2029290361764944
1702,1,2.6965037907253433
1703,1,2.663238265256646
1704,1,2.8166768833799583
1705,1,2.0575985565742543
1706,1,2.5075354118901445
1707,1,2.1908299707647196
1708,1,2.2844035709559556
1709,1,2.316685388969942
1710,1,2.499047654696658
1711,1,3.0996579695832196
1712,1,2.3343441723884957
1713,1,2.8900414427452508
1714,1,2.252450579835788
1715,1,2.5124696760619765
1716,1,2.389516724298137
1717,1,2.280836000593228
1718,1,2.4417226704700266
1719,1,2.5149168814363243
1720,1,2.5637563025234695
1721,1,2.3515507113423855
1722,1,2.774332036410819
1723,1,2.3527735169232122
1724,1,2.8351083338800804
1725,1,2.534827012723078
1726,1,2.2688924200285268
1727,1,2.1649293871741393
1728,1,2.6457472791549366
1729,1,2.6208682411849265
1730,1,2.4108478953016585
1731,1,2.667749499853852
1732,1,2.622112677399617
1733,1,2.6083333060184173
1734,1,2.76348031124439
1735,1,2.4670898714609324
1736,1,2.4937932256116735
1737,1,2.7173990991196324
1738,1,2.5921316573533377
1739,1,2.2547849914951277
1740,1,2.4657011216078115
1741,1,2.552221134878146
1742,1,3.248685211387779
1743,1,2.463694502827295
1744,1,2.7932270420066754
1745,1,3.1167662055602543
1746,1,2.2160830853396414
1747,1,2.672530587684606
1748,1,2.3813475429616755
1749,1,2.6046182517559773
1750,1,2.41413740756142
1751,1,2.138893271856672
1752,1,2.778587768949868
1753,1,2.5649083622840654
1754,1,2.6408791204669555
1755,1,2.951410370743623
1756,1,2.115799864433314
1757,1,2.6387635462382564
1758,1,2.472537701136699
1759,1,2.735124224595594
1760,1,2.7261355419926314
1761,1,2.3365355126912695
1762,1,2.6166981399057225
1763,1,2.7977934654390935
1764,1,2.5822128838886123
1765,1,2.4260601681177514
1766,1,2.560030585139005
1767,1,2.563724834629011
1768,1,2.3503827169382894
1769,1,2.51767347607681
1770,1,2.626803320586644
1771,1,2.253726716062259
1772,1,2.5141617285913185
1773,1,2.4473022759266287
1774,1,2.75742528254211
1775,1,2.257386575757792
1776,1,2.766376892241874
1777,1,2.8032122686613086
1778,1,2.60546253573411
1779,1,2.279412846695058
1780,1,2.3716709273592746
1781,1,2.7587487787165537
1782,1,3.1754955393731064
1783,1,2.753685775708258
1784,1,2.8103247461791683
1785,1,2.586688324909797
1786,1,2.7518469914793355
1787,1,2.5729083719837886
1788,1,2.2511062186798263
1789,1,2.324663615519643
1790,1,2.7609084739033416
1791,1,2.921432985825935
1792,1,2.273876394036734
1793,1,2.575303467919789
1794,1,2.5703546426252046
1795,1,2.615441872215876
1796,1,2.794340291565553
1797,1,2.318961442979406
1798,1,2.571223056780878
1799,1,2.74274967514657
1800,1,2.628240118430924
1801,1,2.923247457276839
1802,1,2.1608720765953997
1803,1,2.3677277199224576
1804,1,2.3084973853156647
1805,1,2.341454116062182
1806,1,2.35752522567857
1807,1,2.665487457850769
1808,1,2.6731423000251073
1809,1,2.9738760902094548
1810,1,2.72823630412286
1811,1,2.363332195002978
1812,1,2.3883966450602623
1813,1,2.660033822884846
1814,1,2.532205402945001
1815,1,2.407369121168892
1816,1,2.587885281831991
1817,1,2.5285094260064898
1818,1,2.3144672870831164
1819,1,2.9799912338093613
1820,1,2.392771686880117
1821,1,2.776084662566216
1822,1,2.4043217927137506
1823,1,2.7607444876394185
1824,1,2.6524930686272876
1825,1,2.5958000092522604
1826,1,2.4712513155389515
1827,1,2.3875456527703376
1828,1,2.188964801117628
1829,1,2.277851918099873
1830,1,2.431465553437264
1831,1,2.1898501802173223
1832,1,2.749757889660783
1833,1,2.358470773719082
1834,1,2.866728437365711
1835,1,2.4803792843637833
1836,1,2.4516693343823923
1837,1,3.0285461084223195
1838,1,2.398234619471286
1839,1,2.5799862836418574
1840,1,2.160929375048105
1841,1,2.5946176813594204
1842,1,2.284808120283564
1843,1,2.54883527675359
1844,1,2.9522686541642273
1845,1,2.638898325850712
1846,1,2.728570009683576
1847,1,2.4281570695871384
1848,1,2.1591566246548526
1849,1,2.687442543541144
1850,1,2.496862762302351
1851,1,3.061913943297066
1852,1,2.291101067048212
1853,1,2.3561354714263287
1854,1,2.3336419004957327
1855,1,2.6231721532307946
1856,1,2.5123048152369782
1857,1,2.6483682029606572
1858,1,2.956872158400694
1859,1,1.980077944344615
1860,1,2.089959692339195
1861,1,2.580016642488242
1862,1,2.751223062563957
1863,1,2.58507984740191
1864,1,2.368138081043856
1865,1,2.3086705733765402
1866,1,2.8406356118591627
1867,1,2.4550020415601512
1868,1,2.2328595600838583
1869,1,2.789393314467269
1870,1,2.494149489397981
1871,1,2.1980566532793775
1872,1,2.7863665066321395
1873,1,2.1994122305478587
1874,1,2.801101644201607
1875,1,2.702360949936944
1876,1,2.2444780992067135
1877,1,2.4741265716096446
1878,1,2.5052235909584013
1879,1,2.883995925549719
1880,1,2.453620995976669
1881,1,2.407948913970749
1882,1,2.690138140841788
1883,1,2.5191546038758896
1884,1,2.911180029517096
1885,1,2.131722153989075
1886,1,2.4528237982251033
1887,1,2.715522420686621
1888,1,2.8211525911066038
1889,1,2.8363134733844735
1890,1,2.092627232815254
1891,1,2.1605429124231925
1892,1,2.238516291302117
1893,1,2.862554316258293
1894,1,2.7866218642802494
1895,1,2.3560375222144327
1896,1,2.354829213347142
1897,1,2.7095819486543458
1898,1,2.400016221402049
1899,1,2.67201301558014
1900,1,2.591059672428359
1901,1,2.649503109879679
1902,1,2.4219930477567053
1903,1,2.4672594191792108
1904,1,2.3815287099172764
1905,1,2.2029290361764944
1906,1,2.6965037907253433
1907,1,2.663238265256646
1908,1,2.8166768833799583
1909,1,2.0575985565742543
1910,1,2.5075354118901445
1911,1,2.1908299707647196
1912,1,2.2844035709559556
1913,1,2.316685388969942
1914,1,2.499047654696658
1915,1,3.0996579695832196
1916,1,2.3343441723884957
1917,1,2.8900414427452508
1918,1,2.252450579835788
1919,1,2.5124696760619765
1920,1,2.389516724298137
1921,1,2.280836000593228
1922,1,2.4417226704700266
1923,1,2.5149168814363243
1924,1,2.5637563025234695
1925,1,2.3515507113423855
1926,1,2.774332036410819
1927,1,2.3527735169232122
1928,1,2.8351083338800804
1929,1,2.534827012723078
1930,1,2.2688924200285268
1931,1,2.1649293871741393
1932,1,2.6457472791549366
1933,1,2.6208682411849265
1934,1,2.4108478953016585
1935,1,2.667749499853852
1936,1,2.622112677399617
1937,1,2.6083333060184173
1938,1,2.76348031124439
1939,1,2.4670898714609324
1940,1,2.4937932256116735
1941,1,2.7173990991196324
1942,1,2.5921316573533377
1943,1,2.2547849914951277
1944,1,2.4657011216078115
1945,1,2.552221134878146
1946,1,3.248685211387779
1947,1,2.463694502827295
1948,1,2.7932270420066754
1949,1,3.1167662055602543
1950,1,2.2160830853396414
1951,1,2.672530587684606
1952,1,2.3813475429616755
1953,1,2.6046182517559773
1954,1,2.41413740756142
1955,1,2.138893271856672
1956,1,2.778587768949868
1957,1,2.5649083622840654
1958,1,2.6408791204669555
1959,1,2.951410370743623
1960,1,2.115799864433314
1961,1,2.6387635462382564
1962,1,2.472537701136699
1963,1,2.735124224595594
1964,1,2.7261355419926314
1965,1,2.3365355126912695
1966,1,2.6166981399057225
1967,1,2.7977934654390935
1968,1,2.5822128838886123
1969,1,2.4260601681177514
1970,1,2.560030585139005
1971,1,2.563724834629011
1972,1,2.3503827169382894
1973,1,2.51767347607681
1974,1,2.626803320586644
1975,1,2.253726716062259
1976,1,2.5141617285913185
1977,1,2.4473022759266287
1978,1,2.75742528254211
1979,1,2.257386575757792
1980,1,2.766376892241874
1981,1,2.8032122686613086
1982,1,2.60546253573411
1983,1,2.279412846695058
1984,1,2.3716709273592746
1985,1,2.7587487787165537
1986,1,3.1754955393731064
1987,1,2.753685775708258
1988,1,2.8103247461791683
1989,1,2.586688324909797
1990,1,2.7518469914793355
1991,1,2.5729083719837886
1992,1,2.2511062186798263
1993,1,2.324663615519643
1994,1,2.7609084739033416
1995,1,2.921432985825935
1996,1,2.273876394036734
1997,1,2.575303467919789
1998,1,2.5703546426252046
1999,1,2.615441872215876
2000,2,1.869918433693116
2001,2,1.592875714257199
2002,2,1.7175309573209998
2003,2,1.8219937389936032
2004,2,1.7383712819400465
2005,2,1.9255322770126935
2006,2,1.4932677755609034
2007,2,1.6177000947479632
2008,2,1.5807678966878589
2009,2,1.5954788979656174
2010,2,1.627296738683716
2011,2,1.785481421224594
2012,2,1.7747320499860944
2013,2,1.9398068945239617
2014,2,1.8270964559630964
2015,2,1.630311111881626
2016,2,1.6419558059010513
2017,2,1.776211925623154
2018,2,1.7198880858231496
2019,2,1.63387775178664
2020,2,1.735170460074181
2021,2,1.7114303338098151
2022,2,1.5935076266744284
2023,2,1.9343811480836928
2024,2,1.6074821238674337
2025,2,1.8464199068917106
2026,2,1.6464863340291205
2027,2,1.8226393562678247
2028,2,1.7589674558486972
2029,2,1.732462468661445
2030,2,1.6761263662050703
2031,2,1.6256918931913449
2032,2,1.5270930564657688
2033,2,1.55900345660139
2034,2,1.6384484394869698
2035,2,1.5117289652050223
2036,2,1.8158095580690143
2037,2,1.6101395534238332
2038,2,1.9005522258798606
2039,2,1.6677635757289835
2040,2,1.6667866513543799
2041,2,1.9610242728949305
2042,2,1.6311329960113805
2043,2,1.7583391021555734
2044,2,1.4994860680933548
2045,2,1.7522345784410176
2046,2,1.5636655556736896
2047,2,1.7039111146728705
2048,2,1.9152131042134126
2049,2,1.7848664756425856
2050,2,1.8197187181598615
2051,2,1.649624411489589
2052,2,1.4977791428168838
2053,2,1.7737186401003946
2054,2,1.6804699950526225
2055,2,1.9569317213533977
2056,2,1.56597964629621
2057,2,1.6079194227099989
2058,2,1.5954235174588993
2059,2,1.7652905839846138
2060,2,1.7116128503508254
2061,2,1.7530799133107837
2062,2,1.932622323503571
2063,2,1.4162786710698827
2064,2,1.4657682073097573
2065,2,1.7270881785266654
2066,2,1.8243519841944738
2067,2,1.7398154704882225
2068,2,1.6349129641499374
2069,2,1.5623926317666477
2070,2,1.9044369572100381
2071,2,1.6874251710135744
2072,2,1.556829038004064
2073,2,1.8574339372885436
2074,2,1.7015252008035495
2075,2,1.5208855735051716
2076,2,1.8489428811965176
2077,2,1.519938851271251
2078,2,1.8444999159341688
2079,2,1.7881801368315646
2080,2,1.551603133189778
2081,2,1.6789624227856919
2082,2,1.6780292503101921
2083,2,1.9122051487281893
2084,2,1.6743745927877702
2085,2,1.63335846050075
2086,2,1.7935901509300243
2087,2,1.7132456584506035
2088,2,1.8903799147385791
2089,2,1.5049990746434905
2090,2,1.6686444375636438
2091,2,1.8010219512459336
2092,2,1.8630341448581782
2093,2,1.8657879579927679
2094,2,1.4581189876859932
2095,2,1.466401013812403
2096,2,1.5340099552898467
2097,2,1.8801350739618283
2098,2,1.8388533875976227
2099,2,1.6018686846554564
2100,2,1.5894436761561657
2101,2,1.7915342522255058
2102,2,1.6378648309569652
2103,2,1.7870305107704874
2104,2,1.737143296056905
2105,2,1.7758462115228602
2106,2,1.6193537123828008
2107,2,1.6986741976242912
2108,2,1.5997513141902437
2109,2,1.5213523064515715
2110,2,1.7939220203298483
2111,2,1.7832622170640433
2112,2,1.8591343545332093
2113,2,1.4285022917457053
2114,2,1.6959421150196365
2115,2,1.5259399479678835
2116,2,1.5588774985960396
2117,2,1.5807071450001515
2118,2,1.68972839654609
2119,2,2.0111717568828933
2120,2,1.6045688637925097
2121,2,1.889148929537752
2122,2,1.552423017493572
2123,2,1.682751297882312
2124,2,1.6423208779861171
2125,2,1.5637147774967135
2126,2,1.6396728281972583
2127,2,1.7002341720790994
2128,2,1.7419594019969353
2129,2,1.6039488724430442
2130,2,1.8323168355421913
2131,2,1.5883031346008845
2132,2,1.8675797903812723
2133,2,1.696160321395594
2134,2,1.5446022462251978
2135,2,1.5149995322395855
2136,2,1.7644747186087544
2137,2,1.737818323219402
2138,2,1.6460997400153632
2139,2,1.7801673353669023
2140,2,1.7606575878211628
2141,2,1.7595179681052777
2142,2,1.8111485972096284
2143,2,1.6543700624823796
2144,2,1.6870168835453325
2145,2,1.8031761037639913
2146,2,1.7435899302975009
2147,2,1.5499774227295011
2148,2,1.6724757942184472
2149,2,1.700609387941417
2150,2,2.099733545397832
2151,2,1.651460744888064
2152,2,1.8601132094626427
2153,2,2.025446512094016
2154,2,1.526585930922715
