,Server,Mean Wait
445,0,6.3103514277559505
446,0,5.8871063531983925
447,0,6.175931485382507
448,0,5.943012518989114
449,0,6.070246227764088
450,0,6.025576419360529
451,0,7.311113504292545
452,0,6.315788390797943
453,0,5.992181230708579
454,0,6.269669628616075
455,0,6.013530744287073
456,0,4.9151439287089005
457,0,6.833220182888054
458,0,5.820955596497505
459,0,6.361479441009665
460,0,5.5617133029176316
461,0,5.198079366702725
462,0,6.54539106769238
463,0,6.162521677456123
464,0,5.852426137453743
465,0,7.146761267986179
466,0,4.639221534903346
467,0,6.293834879737006
468,0,5.710337906449153
469,0,5.538755680271234
470,0,5.612791403898804
471,0,5.076289187008404
472,0,5.982983761156275
473,0,5.396071673893546
474,0,6.828743448774425
475,0,5.060733494386672
476,0,5.8181212058432585
477,0,6.438230917889093
478,0,5.4847251870247735
479,0,6.890111065374591
480,0,4.786203837439147
481,0,5.711031499851507
482,0,6.764260177634681
483,0,6.643877885882798
484,0,5.734301991568829
485,0,5.93281341027572
486,0,7.9971654810458235
487,0,5.407845763528169
488,0,5.0430199829935916
489,0,5.8442546085939595
490,0,5.661520632300612
491,0,5.715058722555796
492,0,6.227580814794243
493,0,4.638325600597079
494,0,5.595750633516019
495,0,5.455802940529791
496,0,6.750821666606361
497,0,5.19889653949552
498,0,5.813183096620195
499,0,6.132453233293828
500,0,5.463752215648401
501,0,4.791358718789228
502,0,5.2976294324886375
503,0,5.00986909454785
504,0,7.143690935260258
505,0,7.54413988519101
506,0,5.1313566367124235
507,0,6.795404061207612
508,0,5.500448984754246
509,0,4.716452395663674
510,0,6.790453914004004
511,0,5.396873477702332
512,0,5.24816515130754
513,0,5.969782873388462
514,0,5.876608676102049
515,0,7.233648661710125
516,0,5.323396770593373
517,0,5.750895755368119
518,0,5.168642004563875
519,0,5.2430398580981015
520,0,5.731682336438908
521,0,5.56573653221092
522,0,4.626965237222142
523,0,5.762795390571121
524,0,5.423040566076434
525,0,4.703098454190184
526,0,6.657408487547646
527,0,5.115090489076569
528,0,6.60834979598988
529,0,5.060537148212069
530,0,6.165668351650829
531,0,5.516035150600763
532,0,5.621880875155739
533,0,5.021194189113375
534,0,5.076299031679892
535,0,5.638864456649364
536,0,5.0537500659916095
537,0,4.901133386041866
538,0,5.888209450746838
539,0,5.188599534264369
540,0,5.6081466192208955
541,0,6.474710096055429
542,0,5.309225530395902
543,0,5.195380242392355
544,0,6.758735743370462
545,0,4.353728422515405
546,0,5.189626294480248
547,0,7.99909231741502
548,0,5.394316425067675
549,0,6.159783108652265
550,0,6.011759712100699
551,0,7.732534365616359
552,0,4.757957931860954
553,0,4.618515847241362
554,0,6.077059052190712
555,0,5.5055151622906475
556,0,5.3522755338273225
557,0,4.991906298411235
558,0,6.583083801033799
559,0,5.213658398307123
560,0,5.009085937936291
561,0,4.733849628760555
562,0,5.815327114933832
563,0,5.544220442399411
564,0,5.704528381069403
565,0,4.395730775240178
566,0,5.431013277944312
567,0,6.63158862622005
568,0,5.594161393979329
569,0,4.927334029107864
570,0,5.3730063406667945
571,0,4.860162555100592
572,0,6.906872069917922
573,0,5.195337332075318
574,0,5.916033517673376
575,0,5.127942428156307
576,0,5.631542436323379
577,0,5.700439105043953
578,0,7.421819617344925
579,0,5.111784737750613
580,0,5.763783080029159
581,0,4.904048260500486
582,0,5.377922663629475
583,0,5.8540017458366576
584,0,5.168152546647235
585,0,7.105026846030086
586,0,7.288375545184177
587,0,5.037437615329652
588,0,5.585383762410773
589,0,5.541561625640085
590,0,4.742977623606227
591,0,9.76553709195684
592,0,5.627405027187919
593,0,5.847247329611624
594,0,5.421733184156709
595,0,9.489499074442486
596,0,4.826922095059734
597,0,6.268066498685643
598,0,5.653521515036759
599,0,5.185002913931878
600,0,5.9353302407878665
601,0,6.504383786482743
602,0,5.633250449939662
603,0,4.9176245074373535
604,0,5.6367184364091605
605,0,5.1940765945397445
606,0,6.466149519694727
607,0,6.687250076314574
608,0,5.622946692891256
609,0,6.9774646364330675
610,0,6.179682223908363
611,0,5.68356776408714
612,0,5.425996288867383
613,0,4.8923754462953175
614,0,5.158439337720772
615,0,5.3542393226814
616,0,5.159690738459144
617,0,4.686440141018443
618,0,5.539537666696284
619,0,5.962290582224155
620,0,6.393074538798511
621,0,7.276095608570342
622,0,5.633048375016781
623,0,9.632239069568937
624,0,5.08641283318697
625,0,5.768602275974891
626,0,5.175952092222024
627,0,5.167980495513062
628,0,5.669523822148055
629,0,5.902555840950184
630,0,5.161240198268329
631,0,5.999276227869545
632,0,6.018247184741783
633,0,4.7409892552659745
634,0,6.240503638758391
635,0,6.613804591272655
636,0,6.4417671755691766
637,0,5.78411958487884
638,0,4.860609066933293
639,0,5.936920505684039
640,0,5.502453880612897
641,0,4.865691169572931
642,0,6.305937063131503
643,0,4.781374664956213
644,0,5.138590713695769
645,0,6.5322523308496665
646,0,5.3408753792853885
647,0,5.21914697141367
648,0,5.382777091531742
649,0,6.891224642002894
650,0,5.153841419008797
651,0,7.409285316282997
652,0,5.025969040715691
653,0,4.84004336869691
654,0,5.212029440550891
655,0,6.349262463317158
656,0,7.361498282315202
657,0,4.613688506197237
658,0,5.5909510113215255
659,0,4.640691060298282
660,0,5.026588123009208
661,0,5.134080376770553
662,0,5.528554225101218
663,0,4.950968886127495
664,0,6.603664594656856
665,0,4.4311133964415
666,0,6.997436050280096
667,0,6.156904642798629
668,0,7.028237751985109
669,0,4.858239089352341
670,0,5.107571142671296
671,0,5.794591785069005
672,0,6.073831256319607
673,0,6.467011204289426
674,0,5.862862111317172
675,0,5.730283658046865
676,0,5.318536070162316
677,0,5.969803264024509
678,0,7.813932273773635
679,0,6.172464822981211
680,0,4.82172295203968
681,0,4.976339011421517
682,0,5.082653124336885
683,0,6.354409875375425
684,0,5.2264486067569615
685,0,7.72152605112123
686,0,6.16406346831627
687,0,5.377740459208002
688,0,5.146545044741204
689,0,8.124695886438875
690,0,5.288014042488225
691,0,4.659650421783424
692,0,5.699578641439957
693,0,4.931120876740109
694,0,5.896105520023701
695,0,5.5598129487382195
696,0,7.0373657524095705
697,0,5.132157497812958
698,0,5.145534108716861
699,0,7.201825811416592
700,0,5.506232197948925
701,0,5.785932523723551
702,0,4.575311427875435
703,0,6.119495622249068
704,0,6.325338661773629
705,0,5.329974928105914
706,0,6.0508629666890785
707,0,5.531536028867481
708,0,5.996655222112816
709,0,4.465871479467046
710,0,5.852145747052404
711,0,6.542429865952637
712,0,6.663406913123783
713,0,7.952256346243115
714,0,5.595243614657607
715,0,4.594809351528477
716,0,5.5506367177585565
717,0,6.137224648356901
718,0,7.2710274241982376
719,0,5.175996725462313
720,0,5.455245100230166
721,0,5.210152003911474
722,0,4.894121993183826
723,0,5.087677136735586
724,0,5.218370568567405
725,0,5.347543872485228
726,0,5.782298205420616
727,0,5.558780332977256
728,0,5.743489503525142
729,0,5.926194757676277
730,0,5.246604579383787
731,0,5.989711987615831
732,0,4.98956585828747
733,0,7.402171567881331
734,0,4.621674451539458
735,0,4.853849677931139
736,0,5.57283621386583
737,0,5.265094268526081
738,0,5.838941317852079
739,0,5.31803466311218
740,0,5.281285714510695
741,0,4.679566212042497
742,0,5.527870813133457
743,0,5.360315091664111
744,0,5.513833026089694
745,0,5.609848892558054
746,0,5.622342816806244
747,0,5.724377005353485
748,0,5.849689926101164
749,0,7.014209191183234
750,0,4.948007322315533
751,0,6.417122051272575
752,0,6.310593274001479
753,0,5.5923693784974375
754,0,5.293911842931835
755,0,6.04071664188311
756,0,6.403640360660142
757,0,6.4758118784695196
758,0,6.9057590068747
759,0,7.891917222691124
760,0,5.513794525276846
761,0,5.642510330744489
762,0,6.816721208436584
763,0,5.054704500104345
764,0,5.444266806724493
765,0,6.573588019560771
766,0,5.925416074173896
767,0,5.501493757907007
768,0,5.525502931771768
769,0,7.802676255936906
770,0,6.5398613761938735
771,0,5.821719862714853
772,0,5.405013379202028
773,0,4.385358902642553
774,0,5.69453025805537
775,0,5.107721104999185
776,0,5.797634708339118
777,0,5.742021845858436
778,0,5.156590732313303
779,0,4.092769743203634
780,0,6.208601494416659
781,0,4.924016596679359
782,0,5.961546200604861
783,0,5.514856670832925
784,0,5.682060388641293
785,0,4.829114058591299
786,0,6.032076166959191
787,0,6.1071817621249815
788,0,7.015644204386908
789,0,6.2772674190339535
790,0,5.539779482629773
791,0,4.866995733615473
792,0,6.3103514277559505
793,0,5.8871063531983925
794,0,6.175931485382507
795,0,5.943012518989114
796,0,6.070246227764088
797,0,6.025576419360529
798,0,7.311113504292545
799,0,6.315788390797943
800,0,5.992181230708579
801,0,6.269669628616075
802,0,6.013530744287073
803,0,4.9151439287089005
804,0,6.833220182888054
805,0,5.820955596497505
806,0,6.361479441009665
807,0,5.5617133029176316
808,0,5.198079366702725
809,0,6.54539106769238
810,0,6.162521677456123
811,0,5.852426137453743
812,0,7.146761267986179
813,0,4.639221534903346
814,0,6.293834879737006
815,0,5.710337906449153
816,0,5.538755680271234
817,0,5.612791403898804
818,0,5.076289187008404
819,0,5.982983761156275
820,0,5.396071673893546
821,0,6.828743448774425
822,0,5.060733494386672
823,0,5.8181212058432585
824,0,6.438230917889093
825,0,5.4847251870247735
826,0,6.890111065374591
827,0,4.786203837439147
828,0,5.711031499851507
829,0,6.764260177634681
830,0,6.643877885882798
831,0,5.734301991568829
832,0,5.93281341027572
833,0,7.9971654810458235
834,0,5.407845763528169
835,0,5.0430199829935916
836,0,5.8442546085939595
837,0,5.661520632300612
838,0,5.715058722555796
839,0,6.227580814794243
840,0,4.638325600597079
841,0,5.595750633516019
842,0,5.455802940529791
843,0,6.750821666606361
844,0,5.19889653949552
845,0,5.813183096620195
846,0,6.132453233293828
847,0,5.463752215648401
848,0,4.791358718789228
849,0,5.2976294324886375
850,0,5.00986909454785
851,0,7.143690935260258
852,0,7.54413988519101
853,0,5.1313566367124235
854,0,6.795404061207612
855,0,5.500448984754246
856,0,4.716452395663674
857,0,6.790453914004004
858,0,5.396873477702332
859,0,5.24816515130754
860,0,5.969782873388462
861,0,5.876608676102049
862,0,7.233648661710125
863,0,5.323396770593373
864,0,5.750895755368119
865,0,5.168642004563875
866,0,5.2430398580981015
867,0,5.731682336438908
868,0,5.56573653221092
869,0,4.626965237222142
870,0,5.762795390571121
871,0,5.423040566076434
872,0,4.703098454190184
873,0,6.657408487547646
874,0,5.115090489076569
875,0,6.60834979598988
876,0,5.060537148212069
877,0,6.165668351650829
878,0,5.516035150600763
879,0,5.621880875155739
880,0,5.021194189113375
881,0,5.076299031679892
882,0,5.638864456649364
883,0,5.0537500659916095
884,0,4.901133386041866
885,0,5.888209450746838
886,0,5.188599534264369
887,0,5.6081466192208955
888,0,6.474710096055429
889,0,5.309225530395902
890,0,5.195380242392355
891,0,6.758735743370462
892,0,4.353728422515405
893,0,5.189626294480248
894,0,7.99909231741502
895,0,5.394316425067675
896,0,6.159783108652265
897,0,6.011759712100699
898,0,7.732534365616359
899,0,4.757957931860954
900,0,4.618515847241362
901,0,6.077059052190712
902,0,5.5055151622906475
903,0,5.3522755338273225
904,0,4.991906298411235
905,0,6.583083801033799
906,0,5.213658398307123
907,0,5.009085937936291
908,0,4.733849628760555
909,0,5.815327114933832
910,0,5.544220442399411
911,0,5.704528381069403
912,0,4.395730775240178
913,0,5.431013277944312
914,0,6.63158862622005
915,0,5.594161393979329
916,0,4.927334029107864
917,0,5.3730063406667945
918,0,4.860162555100592
919,0,6.906872069917922
920,0,5.195337332075318
921,0,5.916033517673376
922,0,5.127942428156307
923,0,5.631542436323379
924,0,5.700439105043953
925,0,7.421819617344925
926,0,5.111784737750613
927,0,5.763783080029159
928,0,4.904048260500486
929,0,5.377922663629475
930,0,5.8540017458366576
931,0,5.168152546647235
932,0,7.105026846030086
933,0,7.288375545184177
934,0,5.037437615329652
935,0,5.585383762410773
936,0,5.541561625640085
937,0,4.742977623606227
938,0,9.76553709195684
939,0,5.627405027187919
940,0,5.847247329611624
941,0,5.421733184156709
942,0,9.489499074442486
943,0,4.826922095059734
944,0,6.268066498685643
945,0,5.653521515036759
946,0,5.185002913931878
947,0,5.9353302407878665
948,0,6.504383786482743
949,0,5.633250449939662
950,0,4.9176245074373535
951,0,5.6367184364091605
952,0,5.1940765945397445
953,0,6.466149519694727
954,0,6.687250076314574
955,0,5.622946692891256
956,0,6.9774646364330675
957,0,6.179682223908363
958,0,5.68356776408714
959,0,5.425996288867383
960,0,4.8923754462953175
961,0,5.158439337720772
962,0,5.3542393226814
963,0,5.159690738459144
964,0,4.686440141018443
965,0,5.539537666696284
966,0,5.962290582224155
967,0,6.393074538798511
968,0,7.276095608570342
969,0,5.633048375016781
970,0,9.632239069568937
971,0,5.08641283318697
972,0,5.768602275974891
973,0,5.175952092222024
974,0,5.167980495513062
975,0,5.669523822148055
976,0,5.902555840950184
977,0,5.161240198268329
978,0,5.999276227869545
979,0,6.018247184741783
980,0,4.7409892552659745
981,0,6.240503638758391
982,0,6.613804591272655
983,0,6.4417671755691766
984,0,5.78411958487884
985,0,4.860609066933293
986,0,5.936920505684039
987,0,5.502453880612897
988,0,4.865691169572931
989,0,6.305937063131503
990,0,4.781374664956213
991,0,5.138590713695769
992,0,6.5322523308496665
993,0,5.3408753792853885
994,0,5.21914697141367
995,0,5.382777091531742
996,0,6.891224642002894
997,0,5.153841419008797
998,0,7.409285316282997
999,0,5.025969040715691
1000,1,2.775709213111214
1001,1,2.97081469476511
1002,1,3.5081877748087065
1003,1,4.010700345091719
1004,1,2.652516305135539
1005,1,3.1408436468046688
1006,1,2.670245028527099
1007,1,2.860978262891846
1008,1,2.9176259394150605
1009,1,3.1084031149009568
1010,1,2.819579781587457
1011,1,3.652107226461771
1012,1,2.5616180736715743
1013,1,3.847623313231815
1014,1,3.4152411538847054
1015,1,3.852772956066679
1016,1,2.775376392291949
1017,1,2.9019860288351125
1018,1,3.237745290808189
1019,1,3.3887388866965646
1020,1,3.5862526391470486
1021,1,3.2845872120537627
1022,1,3.199966171307478
1023,1,3.0130007590611223
1024,1,3.3237040305614007
1025,1,4.250113174729818
1026,1,3.4290817762006207
1027,1,2.757362922240016
1028,1,2.840022583903591
1029,1,2.8906020327924176
1030,1,3.5217349464258887
1031,1,2.9593087171411234
1032,1,4.221505687317961
1033,1,3.427476533951934
1034,1,3.0312825313906773
1035,1,2.924453128602394
1036,1,4.424647974849259
1037,1,2.9963711940359943
1038,1,2.677685367871741
1039,1,3.1929959318331513
1040,1,2.813725755607022
1041,1,3.2841379869746996
1042,1,3.1346719324053827
1043,1,3.8661364745763893
1044,1,2.897542229171516
1045,1,2.9221956721425513
1046,1,3.9525259375462514
1047,1,3.0931987558717196
1048,1,3.24345070597205
1049,1,2.636744386141077
1050,1,3.4019301390957306
1051,1,3.507519066114421
1052,1,3.006939010776945
1053,1,3.3706068334273978
1054,1,3.1181619688317164
1055,1,3.3381306004440527
1056,1,2.579295648673252
1057,1,3.2788938964240923
1058,1,3.6068504493815707
1059,1,3.6840289856260866
1060,1,4.308702002660589
1061,1,3.139745606059497
1062,1,2.642706874835572
1063,1,3.1251035702194057
1064,1,3.4258887865969094
1065,1,3.9737247430333658
1066,1,2.920073878413555
1067,1,3.0663778337448804
1068,1,2.954818608781735
1069,1,2.790568570143065
1070,1,2.8891860202858117
1071,1,2.952381981893575
1072,1,3.008935186700098
1073,1,3.2302188129434026
1074,1,3.1148101757994553
1075,1,3.219579398082118
1076,1,3.290794224209437
1077,1,2.9774423944409194
1078,1,3.341282017704517
1079,1,2.8445837361873267
1080,1,4.038834771169955
1081,1,2.6588754439448468
1082,1,2.775386054984684
1083,1,3.1317631888206487
1084,1,2.9827141976386957
1085,1,3.270184447691795
1086,1,3.0011086810772714
1087,1,2.9964501797778613
1088,1,2.6885282448743255
1089,1,3.113467671322046
1090,1,3.0333310494904313
1091,1,3.101717824619211
1092,1,3.149139891392716
1093,1,3.157560988948095
1094,1,3.220775014137024
1095,1,3.268432032743759
1096,1,3.827203335533149
1097,1,2.8251009234451194
1098,1,3.5447634827450702
1099,1,3.4983885125062764
1100,1,3.131413095466429
1101,1,2.987592466530918
1102,1,3.3707178381391705
1103,1,3.5589785856458382
1104,1,3.572566006881548
1105,1,3.78254147618433
1106,1,4.3009262206074474
1107,1,3.088840594987365
1108,1,3.1701071786370494
1109,1,3.763334950031004
1110,1,2.875326662446349
1111,1,3.0599107604719036
1112,1,3.6443981786563278
1113,1,3.3208165802423406
1114,1,3.091305981854435
1115,1,3.1122600219165966
1116,1,4.254379787415787
1117,1,3.620105600241516
1118,1,3.2475582417599713
1119,1,3.043388330174512
1120,1,2.5479251488124164
1121,1,3.1917717143281625
1122,1,2.9052534305342297
1123,1,3.2486880492010153
1124,1,3.218472933439017
1125,1,2.917996845286453
1126,1,2.3931430140070216
1127,1,3.4473269582270603
1128,1,2.8065564655639266
1129,1,3.319072328977401
1130,1,3.095331044119035
1131,1,3.1951781906226597
1132,1,2.7562581782889652
1133,1,3.3641211487207605
1134,1,3.404866206518432
1135,1,3.8778935344290417
1136,1,3.4896304146104056
